HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030702040501,299,2974,118960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030401,300,1015,40600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030104,301,840,33600000.0,0,1,1,0.7547619047619047,0.43022827880334197,634.0,2,1,0,1
031101030305,302,1352,54080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040202,303,1888,75520000.0,0,1,1,0.9957627118644068,0.06495639710489813,1880.0,2,1,0,1
031402030802,304,1675,67000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031402,305,1676,67040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200010301,306,1403,56120000.0,0,1,1,0.4540270848182466,0.49788200516758113,637.0,2,0,1,0
031300120401,307,2657,106280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031604,308,1086,43440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031602,309,741,29640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300110102,310,1518,60720000.0,0,1,1,0.8412384716732543,0.36545356127708156,1277.0,2,1,0,1
031102010804,311,1713,68520000.0,0,1,1,0.2632807939287799,0.4404134619616108,451.0,2,0,1,0
030801031401,312,1905,76200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300110201,313,1467,58680000.0,0,1,1,0.6557600545330606,0.475119780067993,962.0,2,1,0,1
031102010701,314,1932,77280000.0,1,1,0,1.0,0.0,1932.0,1,1,1,1
031300120405,315,1645,65800000.0,0,1,1,0.7750759878419453,0.4175322752947106,1275.0,2,1,0,1
031101030401,316,1058,42320000.0,0,1,1,0.08412098298676748,0.2775691683312602,89.0,2,0,1,0
031102010702,317,2789,111560000.0,1,1,0,1.0,0.0,2789.0,1,1,1,1
031101030205,318,1537,61480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031405,319,997,39880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300110301,320,1776,71040000.0,0,1,1,0.2956081081081081,0.45631563037973305,525.0,2,0,1,0
031300120404,321,2377,95080000.0,0,1,1,0.008834665544804375,0.0935767825345359,21.0,2,0,1,0
031200030106,322,1950,78000000.0,0,1,1,0.5051282051282051,0.49997370082051623,985.0,2,1,0,1
031200010203,323,2380,95200000.0,0,1,1,0.688655462184874,0.46304332042241103,1639.0,2,1,0,1
031102030905,324,1321,52840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120407,325,1893,75720000.0,0,1,1,0.04754358161648178,0.21279847147843592,90.0,2,0,1,0
031200030207,326,1643,65720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030208,327,956,38240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120402,328,897,35880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010606,329,2648,105920000.0,1,1,0,1.0,0.0,2648.0,1,1,1,1
031200030105,330,1390,55600000.0,0,1,1,0.923021582733813,0.26655719938013284,1283.0,2,1,0,1
031102010603,331,1127,45080000.0,0,1,1,0.01419698314108252,0.11830227728481958,16.0,2,0,1,0
030702040105,332,2151,86040000.0,0,1,1,0.7243142724314272,0.44685915810639876,1558.0,2,1,0,1
030702040203,333,1615,64600000.0,1,1,0,1.0,0.0,1615.0,1,1,1,1
031101030302,334,2100,84000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010903,335,2244,89760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040502,336,3256,130240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030908,337,2703,108120000.0,0,1,1,0.027007029226785054,0.16210382351791902,73.0,2,0,1,0
031300110101,338,2757,110280000.0,0,1,1,0.49510337323177367,0.4999760224713708,1365.0,2,0,1,0
030801031503,339,2036,81440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120406,340,981,39240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030904,341,3616,144640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040805,342,1296,51840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010905,343,2334,93360000.0,0,1,1,0.369751499571551,0.4827373283019869,863.0,2,0,1,0
030801031605,344,2046,81840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031101030204,345,1791,71640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030205,346,490,19600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030103,347,2061,82440000.0,1,1,0,1.0,0.0,2061.0,1,1,1,1
031200010202,348,1349,53960000.0,1,1,0,1.0,0.0,1349.0,1,1,1,1
031102010605,349,1752,70080000.0,0,1,1,0.8932648401826484,0.30877623852251984,1565.0,2,1,0,1
031300120304,350,1661,66440000.0,0,1,1,0.7519566526189043,0.4318771181726079,1249.0,2,1,0,1
031102021202,351,1443,57720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200010201,352,3194,127760000.0,0,1,1,0.9092047589229806,0.2873177079032639,2904.0,2,1,0,1
031102030903,353,1358,54320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030101,354,370,14800000.0,0,1,1,0.3108108108108108,0.46282550782550563,115.0,2,0,1,0
030801031502,355,2161,86440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031101030203,356,1626,65040000.0,0,1,1,0.5867158671586716,0.4924229466453809,954.0,2,1,0,1
031300040806,357,863,34520000.0,0,1,1,0.44727694090382386,0.49721250893309304,386.0,2,0,1,0
031300080803,358,219,8760000.0,1,1,0,1.0,0.0,219.0,1,1,1,1
031200030102,359,1420,56800000.0,0,1,1,0.6669014084507042,0.471321461273695,947.0,2,1,0,1
031102010602,360,3236,129440000.0,0,1,1,0.2589616810877627,0.43806452585887684,838.0,2,0,1,0
030702040503,361,3067,122680000.0,0,1,1,0.42517117704597324,0.49436893840057844,1304.0,2,0,1,0
030801031501,362,2089,83560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030206,363,1285,51400000.0,0,1,1,0.14474708171206227,0.35184565372888127,186.0,2,0,1,0
031300120302,364,2542,101680000.0,0,1,1,0.03619197482297404,0.18676754477528276,92.0,2,0,1,0
030702040104,365,1536,61440000.0,0,1,1,0.9850260416666666,0.1214485030997296,1513.0,2,1,0,1
031102010503,366,1442,57680000.0,1,1,0,1.0,0.0,1442.0,1,1,1,1
030801031606,367,784,31360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031101030202,368,1635,65400000.0,0,1,1,0.019571865443425075,0.13852367135796517,32.0,2,0,1,0
031102010601,369,1298,51920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030203,370,878,35120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030902,371,1777,71080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120305,372,2694,107760000.0,0,1,1,0.17483296213808464,0.3798241665403976,471.0,2,0,1,0
031101030301,373,1612,64480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120303,374,1109,44360000.0,0,1,1,0.3174030658250676,0.46546574485123543,352.0,2,0,1,0
031101030201,375,1959,78360000.0,0,1,1,0.996937212863706,0.05525763722103762,1953.0,2,1,0,1
031102010504,376,2075,83000000.0,1,1,0,1.0,0.0,2075.0,1,1,1,1
031101030104,377,1247,49880000.0,0,1,1,0.5028067361668003,0.4999921221700298,627.0,2,1,0,1
031300040804,378,2326,93040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031603,379,1102,44080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402030704,380,2882,115280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031601,381,2338,93520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200010101,382,1625,65000000.0,1,1,0,1.0,0.0,1625.0,1,1,1,1
031200020703,383,629,25160000.0,0,1,1,0.8585055643879174,0.34853085990038357,540.0,2,1,0,1
031200030202,384,1032,41280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080802,385,805,32200000.0,0,1,1,0.39627329192546584,0.48912244891440054,319.0,2,0,1,0
031300080804,386,2583,103320000.0,1,1,0,1.0,0.0,2583.0,1,1,1,1
031300100703,387,1367,54680000.0,1,1,0,1.0,0.0,1367.0,1,1,1,1
031300120301,388,1288,51520000.0,0,1,1,0.3944099378881988,0.48872358116140246,508.0,2,0,1,0
031200010102,389,1729,69160000.0,0,1,1,0.9901677270098322,0.09866914106251577,1712.0,2,1,0,1
031102030804,390,1834,73360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050202,391,1402,56080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010401,392,1108,44320000.0,0,1,1,0.9909747292418772,0.09457174655183957,1098.0,2,1,0,1
030702040601,393,1849,73960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030803,394,731,29240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102021201,395,1064,42560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402030702,396,2273,90920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030204,397,1115,44600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040101,398,1195,47800000.0,0,1,1,0.998326359832636,0.040875898717388115,1193.0,2,1,0,1
031200020701,399,1077,43080000.0,0,1,1,0.9702878365831012,0.16979208097548681,1045.0,2,1,0,1
031102010505,400,870,34800000.0,1,1,0,1.0,0.0,870.0,1,1,1,1
030702040103,401,1807,72280000.0,0,1,1,0.993912562257886,0.07778419404898324,1796.0,2,1,0,1
030702040102,402,435,17400000.0,0,1,1,0.9977011494252873,0.04789118771494264,434.0,2,1,0,1
031102030901,403,1182,47280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010502,404,1107,44280000.0,0,1,1,0.4751580849141825,0.4993824979460824,526.0,2,0,1,0
030702050102,405,2298,91920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200030201,406,1146,45840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040802,407,2128,85120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050103,408,833,33320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120204,409,2005,80200000.0,0,1,1,0.12418952618453866,0.3297976467026386,249.0,2,0,1,0
031102010402,410,1230,49200000.0,1,1,0,1.0,0.0,1230.0,1,1,1,1
031200020803,411,616,24640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080801,412,1456,58240000.0,0,1,1,0.18818681318681318,0.39086127530033554,274.0,2,0,1,0
031101030103,413,1620,64800000.0,0,1,1,0.3345679012345679,0.47183918944706604,542.0,2,0,1,0
030702040602,414,3340,133600000.0,0,1,1,0.6014970059880239,0.4895899894559396,2009.0,2,1,0,1
031102030703,415,2367,94680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120105,416,1649,65960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100702,417,2549,101960000.0,0,1,1,0.8132601020007846,0.3897025897969605,2073.0,2,1,0,1
031101030102,418,1748,69920000.0,0,1,1,0.2311212814645309,0.42154980099476264,404.0,2,0,1,0
031300040803,419,3113,124520000.0,0,1,1,0.1503372952136203,0.35740172478805005,468.0,2,0,1,0
031200020504,420,422,16880000.0,0,1,1,0.06635071090047394,0.24889414228437692,28.0,2,0,1,0
031200020802,421,810,32400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120107,422,2042,81680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020602,423,1014,40560000.0,0,1,1,0.020710059171597635,0.14241191179359455,21.0,2,0,1,0
031300100803,424,2453,98120000.0,0,1,1,0.1720342437831227,0.37741020488202465,422.0,2,0,1,0
031300080604,425,1225,49000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102021102,426,1007,40280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050302,427,719,28760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402030701,428,1394,55760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020702,429,1163,46520000.0,0,1,1,0.06362854686156492,0.24409005486879334,74.0,2,0,1,0
031102030801,430,2156,86240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050304,431,789,31560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030603,432,1694,67760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030702,433,2359,94360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080602,434,1018,40720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010501,435,669,26760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030802,436,766,30640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031101030101,437,1162,46480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120104,438,908,36320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050105,439,2326,93040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050303,440,1022,40880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080603,441,2238,89520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402030301,442,2485,99400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040701,443,288,11520000.0,1,1,0,1.0,0.0,288.0,1,1,1,1
030702050104,444,1294,51760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040603,445,2706,108240000.0,0,1,1,0.6415373244641537,0.4795489399253521,1736.0,2,1,0,1
031200020601,446,1107,44280000.0,0,1,1,0.12014453477868112,0.3251304746428661,133.0,2,0,1,0
030702050101,447,1627,65080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040703,448,1280,51200000.0,1,1,0,1.0,0.0,1280.0,1,1,1,1
031102021003,449,1251,50040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120203,450,2448,97920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040801,451,3046,121840000.0,0,1,1,0.062048588312541036,0.24124377919640091,189.0,2,0,1,0
031102021101,452,1165,46600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020801,453,1200,48000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030701,454,1691,67640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010303,455,792,31680000.0,0,1,1,0.013888888888888888,0.11702985796078275,11.0,2,0,1,0
031300080703,456,3885,155400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100701,457,3010,120400000.0,0,1,1,0.11993355481727574,0.3248838211517577,361.0,2,0,1,0
031300100604,458,470,18800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120102,459,1399,55960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050301,460,2013,80520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020304,461,1044,41760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100802,462,1739,69560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120106,463,1278,51120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040710,464,865,34600000.0,0,1,1,0.03815028901734104,0.19155898429787724,33.0,2,0,1,0
031102010305,465,1275,51000000.0,0,1,1,0.687843137254902,0.4633734517494891,877.0,2,1,0,1
030702040903,466,1896,75840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040709,467,2038,81520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010304,468,665,26600000.0,0,1,1,0.016541353383458645,0.12754503914971443,11.0,2,0,1,0
030702040904,469,1706,68240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020502,470,1221,48840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120103,471,816,32640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100602,472,775,31000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100603,473,760,30400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040803,474,1964,78560000.0,0,1,1,0.4679226069246436,0.4989699799121076,919.0,2,0,1,0
031300100801,475,920,36800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030601,476,2216,88640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040906,477,846,33840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020303,478,1219,48760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030404,479,2504,100160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120202,480,1544,61760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100405,481,972,38880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120101,482,2030,81200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040503,483,856,34240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020404,484,887,35480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040504,485,1841,73640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020301,486,561,22440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030602,487,1073,42920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020902,488,912,36480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010202,489,1735,69400000.0,0,1,1,0.3521613832853026,0.47764395045670244,611.0,2,0,1,0
031102030504,490,2425,97000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102021002,491,1995,79800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040702,492,703,28120000.0,1,1,0,1.0,0.0,703.0,1,1,1,1
031200020501,493,1363,54520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100504,494,1550,62000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100601,495,1037,41480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080702,496,2997,119880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040905,497,1223,48920000.0,0,1,1,0.24693376941946035,0.43122787820334285,302.0,2,0,1,0
031300100505,498,1146,45840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010602,499,2244,89760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040703,500,1285,51400000.0,0,1,1,0.0038910505836575876,0.0622568093385214,5.0,2,0,1,0
030702040902,501,1931,77240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100404,502,681,27240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020503,503,1574,62960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040907,504,1089,43560000.0,0,1,1,0.6262626262626263,0.4837951521142645,682.0,2,1,0,1
031200020302,505,1288,51520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120201,506,2813,112520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040708,507,2134,85360000.0,0,1,1,0.06513589503280225,0.24676549639501472,139.0,2,0,1,0
031200020105,508,956,38240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040901,509,2795,111800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080601,510,4371,174840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020903,511,801,32040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040602,512,1018,40720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040801,513,1265,50600000.0,0,1,1,0.5691699604743083,0.4951924035846901,720.0,2,1,0,1
031300040701,514,1744,69760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040707,515,928,37120000.0,0,1,1,0.2834051724137931,0.45065139594025594,263.0,2,0,1,0
031102020901,516,860,34400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100503,517,482,19280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040501,518,1122,44880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080701,519,3601,144040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100501,520,739,29560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080504,521,1014,40560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080506,522,4724,188960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040702,523,1235,49400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702030401,524,1259,50360000.0,0,1,1,0.6401906274821286,0.4799443592398676,806.0,2,1,0,1
031102040505,525,1669,66760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102021001,526,735,29400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030302,527,1352,54080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020705,528,239,9560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100303,529,221,8840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020405,530,2100,84000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010601,531,2479,99160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100402,532,1142,45680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030403,533,1824,72960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020402,534,907,36280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030503,535,1654,66160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040802,536,1761,70440000.0,0,1,1,0.8001135718341851,0.39991479592649165,1409.0,2,1,0,1
031300100403,537,1182,47280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030502,538,2275,91000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010201,539,1284,51360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100401,540,784,31360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020203,541,1233,49320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080502,542,1281,51240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040601,543,1496,59840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010302,544,2259,90360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040706,545,710,28400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040606,546,1728,69120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100502,547,664,26560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040502,548,1210,48400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080402,549,2330,93200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100302,550,811,32440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040403,551,933,37320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100205,552,718,28720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040705,553,1093,43720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020704,554,678,27120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040603,555,2338,93520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020803,556,768,30720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080505,557,1567,62680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300091003,558,1431,57240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010207,559,1005,40200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020104,560,2002,80080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040607,561,1622,64880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100203,562,835,33400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030401,563,1219,48760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040704,564,870,34800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030402,565,1449,57960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100104,566,1058,42320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040504,567,1069,42760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020106,568,1059,42360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020403,569,1672,66880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020202,570,781,31240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300091001,571,2461,98440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080503,572,1052,42080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040405,573,1071,42840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040604,574,1139,45560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040503,575,1114,44560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702030402,576,683,27320000.0,0,1,1,0.9736456808199122,0.16018666935997444,665.0,2,1,0,1
031200020401,577,1702,68080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300091002,578,1580,63200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102030301,579,1549,61960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010206,580,1641,65640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702011201,581,910,36400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040605,582,899,35960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010104,583,2049,81960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040501,584,783,31320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080501,585,3030,121200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010301,586,2116,84640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010205,587,1217,48680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040404,588,1921,76840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040502,589,1083,43320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702030503,590,97,3880000.0,0,1,1,0.979381443298969,0.14210359538237344,95.0,2,1,0,1
031300100103,591,902,36080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100204,592,548,21920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080401,593,3048,121920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702011105,594,2375,95000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100202,595,1334,53360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010102,596,591,23640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020103,597,1260,50400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010103,598,826,33040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040402,599,1503,60120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100301,600,817,32680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080202,601,1051,42040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040307,602,1210,48400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040401,603,2916,116640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020802,604,966,38640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080204,605,1321,52840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040402,606,1825,73000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020703,607,1555,62200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090603,608,1748,69920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702011202,609,1551,62040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010105,610,11039,441560000.0,0,1,1,0.6340248210888667,0.48170255068049755,6999.0,2,1,0,1
031300090602,611,1228,49120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300080107,612,2088,83520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
