HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030701060202,992,360,14399999.999999994,23,99,76,88.8638888888889,13.633530006278578,31991.0,16,97,62,97
031300070106,993,510,20399999.999999993,67,100,33,93.63333333333334,8.254105732173967,47753.0,16,100,97,98
030701040506,994,879,35159999.999999985,12,100,88,87.97042093287827,9.383573800768325,77326.0,24,89,35,89
030701040502,995,1388,55519999.99999998,23,100,77,73.8242074927954,17.816894215120552,102468.0,40,79,82,77
030701060305,996,666,26639999.99999999,9,100,91,68.95795795795796,13.656050745226098,45926.0,34,75,53,75
030602030503,997,1332,53279999.99999998,88,100,12,95.52177177177177,2.460249843665736,127235.0,8,97,88,96
031300030504,998,953,38119999.999999985,0,100,100,82.22455403987408,16.20850324927667,78360.0,34,70,0,87
031300070701,999,415,16599999.999999994,65,100,35,91.06265060240963,8.794627478886172,37791.0,18,100,65,95
030602040201,1000,10767,430679999.9999998,57,100,43,95.62895885576297,4.911388011847022,1029637.0,24,100,76,97
031300060105,1001,397,15879999.999999994,78,100,22,96.03274559193954,6.01563335009564,38125.0,11,100,91,98
030701040507,1002,2974,118959999.99999996,27,100,73,91.27774041694687,9.508297908894017,271460.0,39,99,54,91
030701050203,1003,1399,55959999.99999998,66,100,34,92.34953538241601,7.3439971352664015,129197.0,21,95,79,95
031300070102,1004,476,19039999.999999993,66,100,34,96.3781512605042,6.562231630864675,45876.0,13,100,68,99
031300060304,1005,578,23119999.999999993,38,99,61,69.20242214532873,24.935949667672833,39999.0,12,38,87,65
031300060206,1006,211,8439999.999999996,78,100,22,95.1563981042654,5.020261724715166,20078.0,8,100,85,96
031300060502,1007,442,17679999.999999993,27,100,73,74.10407239819004,17.889885199892884,32754.0,22,82,86,81
031501100304,1008,1416,56639999.99999998,3,100,97,90.11016949152543,16.233179333411783,127596.0,31,100,3,95
030701021403,1009,1485,59399999.99999998,52,100,48,94.2094276094276,8.819165997868392,139901.0,15,99,87,97
031300030601,1010,794,31759999.99999999,41,100,59,96.82367758186398,7.756310087478797,76878.0,13,100,88,99
030701040404,1011,888,35519999.999999985,11,100,89,63.156531531531535,20.38053639248492,56083.0,46,88,55,64
030701060105,1012,740,29599999.99999999,11,100,89,83.5527027027027,16.40562463676483,61829.0,34,89,18,89
030701060102,1013,892,35679999.999999985,20,100,80,80.74551569506727,17.213094402357243,72025.0,35,97,25,84
030701070506,1014,1316,52639999.99999998,2,100,98,85.2872340425532,15.340051911692816,112238.0,35,98,41,89
030602030507,1015,2078,83119999.99999997,86,100,14,94.78970163618864,2.113149128020693,196973.0,9,95,100,95
031300060211,1016,209,8359999.999999997,0,96,96,73.98086124401914,29.559600278695402,15462.0,14,89,60,89
030701040501,1017,2081,83239999.99999997,4,100,96,84.11388755406055,12.184154965361191,175041.0,33,76,13,85
031300030306,1018,803,32119999.99999999,57,100,43,95.88916562889166,6.983982362525249,76999.0,18,100,62,99
030701060304,1019,1540,61599999.99999998,0,100,100,77.27012987012986,18.51085371283399,118996.0,46,84,64,84
030701040403,1020,687,27479999.99999999,34,100,66,65.05385735080058,15.701964352863731,44692.0,26,60,56,60
031300060107,1021,930,37199999.999999985,0,100,100,88.18817204301075,15.868209576168237,82015.0,14,96,0,96
030701050401,1022,887,35479999.999999985,32,100,68,90.40248027057497,12.249626207094401,80187.0,26,100,89,95
031300060205,1023,402,16079999.999999994,69,100,31,94.99253731343283,6.758627729496668,38187.0,12,100,90,97
030602030502,1024,1081,43239999.999999985,51,100,49,94.91859389454208,5.78402823875504,102607.0,15,96,51,96
030602030603,1025,1378,55119999.99999998,93,100,7,96.76052249637155,1.4343324061164808,133336.0,8,96,93,96
031300030307,1026,668,26719999.99999999,57,100,43,96.20359281437126,4.879431254473541,64264.0,15,100,57,97
031300060209,1027,620,24799999.999999993,52,100,48,96.23064516129033,6.613770792815222,59663.0,14,100,52,99
031300030503,1028,840,33599999.999999985,14,100,86,72.7452380952381,19.07233976183651,61106.0,43,68,14,76
031300060501,1029,492,19679999.999999993,39,99,60,63.109756097560975,18.391522944027077,31050.0,25,47,90,59
031300060207,1030,419,16759999.999999994,40,100,60,92.75894988066825,10.056481771850411,38866.0,15,95,72,95
031300070101,1031,615,24599999.999999993,75,100,25,95.59837398373983,3.973038888115535,58793.0,15,97,75,97
030701050202,1032,1461,58439999.99999998,12,100,88,94.08213552361396,9.542302649841309,137454.0,28,100,30,97
031300060212,1033,261,10439999.999999996,80,100,20,91.95402298850574,3.791222103968305,24000.0,5,93,100,93
031300060208,1034,579,23159999.999999993,71,100,29,93.18480138169258,7.547343520596486,53954.0,20,100,78,95
031501100303,1035,1188,47519999.999999985,5,100,95,91.10521885521885,13.824776702646178,108233.0,34,100,36,96
031300030106,1036,1230,49199999.999999985,0,100,100,70.38861788617886,25.07206265411838,86578.0,30,71,58,71
031300060210,1037,224,8959999.999999996,79,100,21,94.94642857142857,5.780724259051305,21268.0,9,97,79,97
030701021402,1038,371,14839999.999999994,63,100,37,94.20754716981132,5.567284797938706,34951.0,11,96,63,96
030701070501,1039,630,25199999.999999993,30,100,70,87.65873015873017,11.276160200338298,55225.0,30,95,30,93
030701021401,1040,1029,41159999.999999985,66,100,34,94.07288629737609,7.177164787740045,96801.0,15,96,85,96
031300060302,1041,438,17519999.999999993,5,100,95,72.55936073059361,27.51139060989037,31781.0,21,96,91,80
031300030105,1042,308,12319999.999999996,0,100,100,57.688311688311686,25.953759950942796,17768.0,25,76,55,59
030602030501,1043,1276,51039999.999999985,11,100,89,90.65595611285266,13.530992079532881,115677.0,26,95,11,96
031300060204,1044,342,13679999.999999994,76,100,24,90.49707602339181,5.7627298893706715,30950.0,16,93,100,93
030602040602,1045,3070,122799999.99999996,72,100,28,93.34397394136808,9.064962140306182,286566.0,20,100,93,98
031300060203,1046,344,13759999.999999994,40,100,60,82.47674418604652,14.437295649765733,28372.0,24,88,90,85
030701040405,1047,779,31159999.99999999,16,100,84,84.40821566110398,15.404106758647032,65754.0,29,97,41,88
030602030606,1048,3212,128479999.99999996,75,100,25,96.26587795765877,1.9221249190111922,309206.0,13,97,75,97
030701060104,1049,1228,49119999.999999985,27,100,73,86.21335504885994,12.222359662288275,105870.0,37,94,58,90
031300030308,1050,757,30279999.99999999,16,100,84,74.48348745046235,19.483592107658442,56384.0,37,58,16,76
030701040503,1051,1029,41159999.999999985,25,100,75,83.95432458697765,14.115614979667566,86389.0,31,94,42,89
030602030605,1052,1593,63719999.99999998,90,100,10,95.88888888888889,1.738261380251195,152751.0,10,95,90,96
031300060303,1053,298,11919999.999999996,7,97,90,49.61073825503356,29.04479562927332,14784.0,16,36,14,38
030701050201,1054,1308,52319999.99999998,14,100,86,88.25535168195718,11.731342547424216,115438.0,32,93,60,92
030602030308,1055,830,33199999.99999999,11,100,89,79.41445783132531,10.835096171396092,65914.0,32,78,59,81
031300030502,1056,1580,63199999.99999998,30,100,70,87.45253164556962,13.148360822739388,138175.0,43,100,54,92
030701070504,1057,1058,42319999.999999985,4,100,96,79.92533081285444,15.348845302228272,84561.0,36,81,41,82
030602030309,1058,427,17079999.999999993,14,100,86,79.60655737704919,15.907365153736036,33992.0,32,94,52,81
030701070505,1059,723,28919999.99999999,24,100,76,85.70401106500691,13.64267663186956,61964.0,30,96,43,88
030701040402,1060,893,35719999.999999985,41,100,59,84.3157894736842,15.443896490925487,75294.0,24,100,41,84
031300060202,1061,405,16199999.999999994,64,100,36,86.50123456790124,10.011998897954015,35033.0,19,80,88,88
031300030305,1062,572,22879999.999999993,64,100,36,95.8986013986014,6.000017319485272,54854.0,12,100,81,98
030602030602,1063,1426,57039999.99999998,91,98,7,95.50420757363254,2.194995384212914,136189.0,6,96,91,96
031300030501,1064,1374,54959999.99999998,30,100,70,85.13755458515284,12.716280358645916,116979.0,39,90,30,89
030602030310,1065,678,27119999.99999999,8,100,92,79.38643067846607,19.046161714384983,53824.0,40,89,66,89
030701021304,1066,430,17199999.999999993,64,100,36,93.81162790697674,4.366825748453996,40339.0,12,91,64,94
030701070503,1067,730,29199999.99999999,17,100,83,78.03287671232877,14.704915353722441,56964.0,37,76,73,80
031300030302,1068,916,36639999.999999985,79,100,21,97.51419213973799,3.316100642923774,89323.0,15,100,79,99
030701040401,1069,611,24439999.999999993,22,100,78,79.96890343698854,19.144399563330005,48861.0,24,99,22,85
030701050304,1070,784,31359999.99999999,53,100,47,90.6875,10.619727833621917,71099.0,24,99,58,95
030701050302,1071,656,26239999.99999999,17,100,83,93.49085365853658,8.49407479295659,61330.0,20,96,17,96
030701021306,1072,956,38239999.999999985,71,100,29,91.92364016736401,6.214726885698685,87879.0,21,84,73,93
031300030104,1073,231,9239999.999999996,0,100,100,29.225108225108226,17.0139100682588,6751.0,13,27,5,27
031300051505,1074,697,27879999.99999999,68,100,32,91.38020086083213,8.07925650121672,63692.0,15,80,87,93
031300030301,1075,476,19039999.999999993,62,100,38,91.96638655462185,9.694001240574298,43776.0,17,98,92,96
031300060301,1076,377,15079999.999999994,7,100,93,76.43766578249337,25.967373180262065,28817.0,19,81,91,84
030602030604,1077,1632,65279999.99999998,91,100,9,95.41421568627452,2.1599618443771,155716.0,9,96,91,96
030602040601,1078,4028,161119999.99999994,13,100,87,89.80809334657398,16.855972159950493,361747.0,43,100,53,99
031300030101,1079,447,17879999.999999993,0,100,100,45.706935123042506,26.799971973219787,20431.0,39,73,27,47
031300051604,1080,1079,43159999.999999985,26,100,74,81.98887859128823,22.057088843527087,88466.0,29,100,70,92
030602030601,1081,1540,61599999.99999998,69,100,31,95.7474025974026,3.262014715899673,147451.0,13,96,69,96
031300060101,1082,499,19959999.999999993,14,100,86,86.83567134268537,17.15335317512296,43331.0,13,93,88,93
031300030208,1083,434,17359999.999999993,84,100,16,96.73502304147465,3.993810779023039,41983.0,12,100,96,98
030701021301,1084,908,36319999.999999985,69,100,31,92.37885462555066,8.481105847551298,83880.0,15,100,96,97
030701021303,1085,350,13999999.999999994,64,100,36,82.59142857142857,14.912370156131109,28907.0,11,64,79,92
030602020605,1086,2266,90639999.99999997,75,100,25,94.63195057369815,3.2753220722805354,214436.0,14,95,86,95
031501100401,1087,1242,49679999.999999985,12,100,88,84.42995169082126,16.86205293385726,104862.0,40,94,87,91
031300030403,1088,1492,59679999.99999998,18,100,82,76.83579088471849,16.935233208855113,114639.0,48,91,20,83
030701040303,1089,1243,49719999.999999985,0,100,100,66.9396621078037,19.04688872121203,83206.0,51,70,29,70
030701070502,1090,512,20479999.999999993,17,100,83,77.212890625,16.699071065684674,39533.0,31,95,93,77
031300051504,1091,490,19599999.999999993,60,100,40,88.0469387755102,10.420732906200737,43143.0,22,98,68,91
031300051507,1092,799,31959999.99999999,38,100,62,86.51939924906132,12.192113072228604,69129.0,29,98,46,90
031300060102,1093,327,13079999.999999994,62,100,38,87.59633027522936,12.064393436041595,28644.0,15,99,75,94
030701040301,1094,1315,52599999.99999998,11,100,89,83.79695817490494,17.845359981703304,110193.0,38,99,29,90
030602030307,1095,772,30879999.99999999,25,100,75,78.74352331606218,16.86863361453669,60790.0,40,92,58,83
030701070404,1096,1254,50159999.999999985,28,100,72,80.0933014354067,15.191444008987284,100437.0,41,96,78,84
030701040203,1097,477,19079999.999999993,27,100,73,79.36058700209644,19.157078763250464,37855.0,19,92,88,84
031300030402,1098,872,34879999.999999985,36,100,64,90.58600917431193,9.214166229381155,78991.0,26,97,47,92
030602020507,1099,1309,52359999.99999998,67,98,31,85.9938884644767,10.246911666799583,112566.0,17,91,92,91
030701040302,1100,479,19159999.999999993,8,98,90,68.65970772442589,26.112312917991407,32888.0,42,98,23,72
031300051503,1101,382,15279999.999999994,64,100,36,88.62565445026178,8.106210628259403,33855.0,20,87,100,88
031300030103,1102,842,33679999.999999985,0,71,71,18.397862232779097,14.295561664934226,15491.0,35,6,2,15
031501100301,1103,1773,70919999.99999997,1,100,99,73.94416243654823,25.8012214815238,131103.0,64,100,27,83
030701021305,1104,894,35759999.999999985,82,100,18,95.95078299776286,4.028677187252002,85780.0,13,98,92,97
030601100306,1105,5,199999.99999999994,90,100,10,92.0,4.0,460.0,2,90,100,90
030701050103,1106,992,39679999.999999985,3,100,97,87.59173387096774,15.967382712998678,86891.0,31,98,31,95
030701050301,1107,541,21639999.999999993,20,100,80,85.53419593345656,13.149546310091498,46274.0,22,95,20,88
030701050303,1108,1092,43679999.999999985,47,100,53,88.87545787545787,11.616469546169784,97052.0,28,94,75,93
030701021207,1109,925,36999999.999999985,49,100,51,93.42270270270271,9.895984620759918,86416.0,17,100,96,98
031300030204,1110,399,15959999.999999994,73,100,27,93.68671679197995,7.050451841934127,37381.0,15,100,80,96
031300030401,1111,667,26679999.99999999,25,100,75,86.7256371814093,14.96236115326241,57846.0,30,96,25,92
031300051603,1112,346,13839999.999999994,37,100,63,90.20809248554913,13.77702466064851,31212.0,14,94,37,94
031300030304,1113,789,31559999.99999999,7,100,93,92.73637515842839,14.405461488644779,73169.0,25,100,58,98
031300051502,1114,280,11199999.999999996,58,100,42,89.15357142857142,11.814095157385331,24963.0,15,96,87,94
031300051506,1115,391,15639999.999999994,44,100,56,87.46035805626599,16.73557977968893,34197.0,13,93,96,93
031300060201,1116,300,11999999.999999996,23,100,77,86.33333333333333,16.642382308097897,25900.0,18,88,91,88
030602020506,1117,1408,56319999.99999998,48,94,46,86.60582386363636,8.712999376108495,121941.0,15,91,61,91
030701021205,1118,415,16599999.999999994,87,100,13,97.2,3.633976215184945,40338.0,10,100,97,99
030701040207,1119,933,37319999.999999985,63,100,37,94.32797427652733,7.828523976044106,88008.0,17,98,72,98
030701021302,1120,516,20639999.999999993,59,100,41,91.92635658914729,8.974036791654067,47434.0,16,96,79,96
030602030305,1121,442,17679999.999999993,26,100,74,80.89819004524887,14.801890743237601,35757.0,29,87,61,87
030602020508,1122,1320,52799999.99999998,45,100,55,85.85075757575757,12.420096106909444,113323.0,19,96,45,93
030602030410,1123,727,29079999.99999999,7,100,93,87.62585969738652,15.52050752502993,63704.0,32,98,73,93
030701040204,1124,795,31799999.99999999,42,100,58,84.79119496855346,17.8235000820777,67409.0,20,98,75,91
030602030306,1125,568,22719999.999999993,9,100,91,76.00176056338029,19.2249012451646,43169.0,35,72,32,80
031300021306,1126,1001,40039999.999999985,3,100,97,77.77522477522477,25.812557746898865,77853.0,50,100,13,90
031300030102,1127,833,33319999.99999999,4,100,96,74.30132052821128,23.576784941381888,61893.0,53,55,4,84
031300021301,1128,682,27279999.99999999,31,100,69,88.47800586510265,14.759368518784235,60342.0,29,100,73,94
030701021202,1129,386,15439999.999999994,86,100,14,96.08031088082902,3.62579645089909,37087.0,10,98,87,97
031300021304,1130,414,16559999.999999994,0,100,100,77.72222222222223,18.795945674684464,32177.0,27,71,0,83
031501100203,1131,873,34919999.999999985,7,100,93,94.46048109965636,11.063230048415658,82464.0,26,100,7,99
030602020503,1132,1690,67599999.99999997,58,100,42,84.26094674556214,9.638615705231732,142401.0,23,91,82,88
031300051601,1133,802,32079999.99999999,14,100,86,85.66708229426433,21.090178984345588,68705.0,18,100,14,97
031300051602,1134,1050,41999999.999999985,14,100,86,66.83809523809524,23.195616913350896,70180.0,40,58,62,61
031300030303,1135,426,17039999.999999993,21,100,79,83.77230046948357,16.15991920167157,35687.0,31,90,50,90
031300051501,1136,535,21399999.999999993,31,100,69,90.39065420560748,12.399679922838228,48359.0,26,100,86,94
030701021204,1137,938,37519999.999999985,90,100,10,98.04797441364606,2.75294785816799,91969.0,7,100,95,99
030701070304,1138,1717,68679999.99999997,23,100,77,88.48806057076295,11.822532735439909,151934.0,40,100,61,93
031300021302,1139,223,8919999.999999996,46,100,54,91.94170403587444,10.009914849914562,20503.0,16,98,82,96
030701070405,1140,2359,94359999.99999997,28,100,72,86.66044934294193,13.931051375329977,204432.0,44,97,44,92
031300030203,1141,356,14239999.999999994,73,100,27,97.1067415730337,5.039156736856849,34570.0,10,100,73,99
030602030408,1142,387,15479999.999999994,50,100,50,82.05684754521964,12.009336307118785,31756.0,26,88,57,81
030601100303,1143,1302,52079999.99999998,95,100,5,99.12596006144393,1.23732981107925,129062.0,5,100,95,100
031300021303,1144,311,12439999.999999996,67,100,33,90.97749196141478,8.409694765983504,28294.0,16,100,86,93
031300021105,1145,449,17959999.999999993,26,100,74,82.0890868596882,22.212199768203217,36858.0,20,96,55,93
030602020502,1146,1337,53479999.99999998,24,100,76,82.55497382198953,15.958065123979937,110376.0,21,99,83,88
030602030301,1147,1150,45999999.999999985,15,100,85,86.94173913043478,15.537922655673313,99983.0,37,100,15,95
030701050102,1148,1125,44999999.999999985,25,100,75,74.83288888888889,16.198726509920768,84187.0,45,72,54,75
